0.952  11.5078  6.22742
0.953  11.5078  6.22847
0.954  11.5078  6.22951
0.955  11.5078  6.23056
0.956  11.5078  6.2316
0.957  11.5078  6.23264
0.958  11.5078  6.23369
0.959  11.5078  6.23473
0.96  11.5078  6.23577
0.961  11.5078  6.2368
0.962  11.5078  6.23784
0.963  11.5078  6.23888
0.964  11.5078  6.23991
0.965  11.5078  6.24095
0.966  11.5078  6.24198
0.967  11.5078  6.24301
0.968  11.5078  6.24404
0.969  11.5078  6.24507
0.97  11.5078  6.2461
0.971  11.5077  6.24713
0.972  11.5077  6.24816
0.973  11.5077  6.24918
0.974  11.5077  6.25021
0.975  11.5077  6.25123
0.976  11.5077  6.25225
0.977  11.5077  6.25327
0.978  11.5077  6.25429
0.979  11.5077  6.25531
0.98  11.5077  6.25633
0.981  11.5077  6.25735
0.982  11.5077  6.25837
0.983  11.5077  6.25938
0.984  11.5077  6.2604
0.985  11.5077  6.26141
0.986  11.5077  6.26242
0.987  11.5077  6.26343
0.988  11.5077  6.26444
0.989  11.5077  6.26545
0.99  11.5076  6.26646
0.991  11.5076  6.26747
0.992  11.5076  6.26847
0.993  11.5076  6.26948
0.994  11.5076  6.27048
0.995  11.5076  6.27148
0.996  11.5076  6.27248
0.997  11.5076  6.27349
0.998  11.5076  6.27449
0.999  11.5076  6.27548
1  11.5076  6.27648
1.001  11.5076  6.27748
1.002  11.5076  6.27847
1.003  11.5076  6.27947
1.004  11.5076  6.28046
1.005  11.5076  6.28146
1.006  11.5076  6.28245
