1.997 0.863043 0.990957
1.998 0.863317 0.990975
1.999 0.86359 0.990992
2 0.863862 0.99101
2.001 0.864134 0.991028
2.002 0.864405 0.991045
2.003 0.864676 0.991063
2.004 0.864947 0.99108
2.005 0.865216 0.991098
2.006 0.865486 0.991115
2.007 0.865754 0.991133
2.008 0.866022 0.99115
2.009 0.86629 0.991167
2.01 0.866557 0.991185
2.011 0.866824 0.991202
2.012 0.86709 0.991219
2.013 0.867355 0.991236
2.014 0.86762 0.991254
2.015 0.867885 0.991271
2.016 0.868149 0.991288
2.017 0.868412 0.991305
2.018 0.868675 0.991322
2.019 0.868937 0.991339
2.02 0.869199 0.991356
2.021 0.86946 0.991373
2.022 0.869721 0.99139
2.023 0.869981 0.991407
2.024 0.870241 0.991424
2.025 0.8705 0.991441
2.026 0.870759 0.991457
2.027 0.871017 0.991474
2.028 0.871275 0.991491
2.029 0.871532 0.991508
2.03 0.871789 0.991524
2.031 0.872045 0.991541
2.032 0.8723 0.991557
2.033 0.872555 0.991574
2.034 0.87281 0.991591
2.035 0.873064 0.991607
2.036 0.873318 0.991624
2.037 0.873571 0.99164
2.038 0.873823 0.991656
2.039 0.874075 0.991673
2.04 0.874327 0.991689
2.041 0.874578 0.991706
2.042 0.874829 0.991722
2.043 0.875079 0.991738
2.044 0.875328 0.991754
2.045 0.875577 0.99177
2.046 0.875826 0.991787
2.047 0.876074 0.991803
2.048 0.876321 0.991819
2.049 0.876569 0.991835
2.05 0.876815 0.991851
2.051 0.877061 0.991867
2.052 0.877307 0.991883
2.053 0.877552 0.991899
2.054 0.877797 0.991915
2.055 0.878041 0.991931
2.056 0.878284 0.991947
2.057 0.878528 0.991962
2.058 0.87877 0.991978
2.059 0.879012 0.991994
2.06 0.879254 0.99201
2.061 0.879495 0.992025
2.062 0.879736 0.992041
2.063 0.879976 0.992057
2.064 0.880216 0.992072
2.065 0.880455 0.992088
2.066 0.880694 0.992103
2.067 0.880933 0.992119
2.068 0.88117 0.992134
2.069 0.881408 0.99215
2.07 0.881645 0.992165
2.071 0.881881 0.992181
2.072 0.882117 0.992196
2.073 0.882353 0.992211
2.074 0.882588 0.992227
2.075 0.882822 0.992242
2.076 0.883056 0.992257
2.077 0.88329 0.992273
2.078 0.883523 0.992288
2.079 0.883756 0.992303
2.08 0.883988 0.992318
2.081 0.88422 0.992333
2.082 0.884451 0.992348
2.083 0.884682 0.992363
2.084 0.884913 0.992378
2.085 0.885143 0.992393
2.086 0.885372 0.992408
2.087 0.885601 0.992423
2.088 0.88583 0.992438
2.089 0.886058 0.992453
2.09 0.886285 0.992468
2.091 0.886513 0.992483
2.092 0.886739 0.992497
2.093 0.886966 0.992512
2.094 0.887191 0.992527
2.095 0.887417 0.992542
2.096 0.887642 0.992556
2.097 0.887866 0.992571
2.098 0.88809 0.992585
2.099 0.888314 0.9926
2.1 0.888537 0.992615
2.101 0.88876 0.992629
2.102 0.888982 0.992644
2.103 0.889204 0.992658
2.104 0.889425 0.992673
2.105 0.889646 0.992687
2.106 0.889867 0.992701
2.107 0.890087 0.992716
2.108 0.890306 0.99273
2.109 0.890525 0.992744
2.11 0.890744 0.992759
2.111 0.890962 0.992773
2.112 0.89118 0.992787
2.113 0.891398 0.992801
2.114 0.891615 0.992816
2.115 0.891831 0.99283
2.116 0.892047 0.992844
2.117 0.892263 0.992858
2.118 0.892478 0.992872
2.119 0.892693 0.992886
2.12 0.892908 0.9929
2.121 0.893122 0.992914
2.122 0.893335 0.992928
2.123 0.893548 0.992942
2.124 0.893761 0.992956
2.125 0.893973 0.99297
2.126 0.894185 0.992983
2.127 0.894396 0.992997
2.128 0.894607 0.993011
2.129 0.894818 0.993025
2.13 0.895028 0.993039
2.131 0.895238 0.993052
2.132 0.895447 0.993066
2.133 0.895656 0.99308
2.134 0.895865 0.993093
2.135 0.896073 0.993107
2.136 0.89628 0.99312
2.137 0.896488 0.993134
2.138 0.896695 0.993148
2.139 0.896901 0.993161
2.14 0.897107 0.993174
2.141 0.897313 0.993188
2.142 0.897518 0.993201
2.143 0.897722 0.993215
2.144 0.897927 0.993228
2.145 0.898131 0.993241
2.146 0.898334 0.993255
2.147 0.898537 0.993268
2.148 0.89874 0.993281
2.149 0.898943 0.993295
2.15 0.899145 0.993308
2.151 0.899346 0.993321
2.152 0.899547 0.993334
2.153 0.899748 0.993347
2.154 0.899948 0.99336
2.155 0.900148 0.993373
2.156 0.900348 0.993387
2.157 0.900547 0.9934
2.158 0.900745 0.993413
2.159 0.900944 0.993426
2.16 0.901142 0.993439
2.161 0.901339 0.993451
2.162 0.901536 0.993464
2.163 0.901733 0.993477
2.164 0.90193 0.99349
2.165 0.902126 0.993503
2.166 0.902321 0.993516
2.167 0.902516 0.993529
2.168 0.902711 0.993541
2.169 0.902905 0.993554
2.17 0.9031 0.993567
2.171 0.903293 0.993579
2.172 0.903486 0.993592
2.173 0.903679 0.993605
2.174 0.903872 0.993617
2.175 0.904064 0.99363
2.176 0.904256 0.993642
2.177 0.904447 0.993655
2.178 0.904638 0.993667
2.179 0.904828 0.99368
2.18 0.905019 0.993692
2.181 0.905208 0.993705
2.182 0.905398 0.993717
2.183 0.905587 0.99373
2.184 0.905775 0.993742
2.185 0.905964 0.993754
2.186 0.906152 0.993767
2.187 0.906339 0.993779
2.188 0.906526 0.993791
2.189 0.906713 0.993804
2.19 0.9069 0.993816
2.191 0.907086 0.993828
2.192 0.907271 0.99384
2.193 0.907457 0.993852
2.194 0.907641 0.993864
2.195 0.907826 0.993877
2.196 0.90801 0.993889
2.197 0.908194 0.993901
2.198 0.908378 0.993913
2.199 0.908561 0.993925
2.2 0.908743 0.993937
2.201 0.908926 0.993949
2.202 0.909108 0.993961
2.203 0.909289 0.993973
2.204 0.909471 0.993984
2.205 0.909652 0.993996
2.206 0.909832 0.994008
2.207 0.910012 0.99402
2.208 0.910192 0.994032
2.209 0.910372 0.994044
2.21 0.910551 0.994055
2.211 0.910729 0.994067
2.212 0.910908 0.994079
2.213 0.911086 0.99409
2.214 0.911264 0.994102
2.215 0.911441 0.994114
2.216 0.911618 0.994125
2.217 0.911794 0.994137
2.218 0.911971 0.994149
2.219 0.912147 0.99416
2.22 0.912322 0.994172
2.221 0.912497 0.994183
2.222 0.912672 0.994195
2.223 0.912847 0.994206
2.224 0.913021 0.994217
2.225 0.913195 0.994229
2.226 0.913368 0.99424
2.227 0.913541 0.994252
2.228 0.913714 0.994263
2.229 0.913887 0.994274
2.23 0.914059 0.994286
2.231 0.91423 0.994297
2.232 0.914402 0.994308
2.233 0.914573 0.994319
2.234 0.914744 0.994331
2.235 0.914914 0.994342
2.236 0.915084 0.994353
2.237 0.915254 0.994364
2.238 0.915423 0.994375
2.239 0.915592 0.994386
2.24 0.915761 0.994398
2.241 0.915929 0.994409
2.242 0.916097 0.99442
2.243 0.916265 0.994431
2.244 0.916432 0.994442
2.245 0.916599 0.994453
2.246 0.916766 0.994464
2.247 0.916932 0.994475
2.248 0.917098 0.994485
2.249 0.917264 0.994496
2.25 0.917429 0.994507
2.251 0.917594 0.994518
2.252 0.917759 0.994529
2.253 0.917923 0.99454
2.254 0.918087 0.99455
2.255 0.918251 0.994561
2.256 0.918415 0.994572
2.257 0.918578 0.994583
2.258 0.91874 0.994593
2.259 0.918903 0.994604
2.26 0.919065 0.994615
2.261 0.919227 0.994625
2.262 0.919388 0.994636
2.263 0.919549 0.994647
2.264 0.91971 0.994657
2.265 0.91987 0.994668
2.266 0.92003 0.994678
2.267 0.92019 0.994689
2.268 0.92035 0.994699
2.269 0.920509 0.99471
2.27 0.920668 0.99472
2.271 0.920826 0.994731
2.272 0.920985 0.994741
2.273 0.921143 0.994752
2.274 0.9213 0.994762
2.275 0.921457 0.994772
2.276 0.921614 0.994783
2.277 0.921771 0.994793
2.278 0.921927 0.994803
2.279 0.922083 0.994813
2.28 0.922239 0.994824
2.281 0.922395 0.994834
2.282 0.92255 0.994844
2.283 0.922704 0.994854
2.284 0.922859 0.994865
2.285 0.923013 0.994875
2.286 0.923167 0.994885
2.287 0.923321 0.994895
2.288 0.923474 0.994905
2.289 0.923627 0.994915
2.29 0.923779 0.994925
2.291 0.923932 0.994935
2.292 0.924084 0.994945
2.293 0.924235 0.994955
2.294 0.924387 0.994965
2.295 0.924538 0.994975
2.296 0.924689 0.994985
2.297 0.924839 0.994995
2.298 0.92499 0.995005
2.299 0.92514 0.995015
2.3 0.925289 0.995025
2.301 0.925438 0.995034
2.302 0.925587 0.995044
2.303 0.925736 0.995054
2.304 0.925885 0.995064
2.305 0.926033 0.995074
2.306 0.926181 0.995083
2.307 0.926328 0.995093
2.308 0.926475 0.995103
2.309 0.926622 0.995112
2.31 0.926769 0.995122
2.311 0.926915 0.995132
2.312 0.927061 0.995141
2.313 0.927207 0.995151
2.314 0.927353 0.995161
2.315 0.927498 0.99517
2.316 0.927643 0.99518
2.317 0.927787 0.995189
2.318 0.927932 0.995199
2.319 0.928076 0.995208
2.32 0.92822 0.995218
2.321 0.928363 0.995227
2.322 0.928506 0.995237
2.323 0.928649 0.995246
2.324 0.928792 0.995256
2.325 0.928934 0.995265
2.326 0.929076 0.995274
2.327 0.929218 0.995284
2.328 0.929359 0.995293
2.329 0.9295 0.995302
2.33 0.929641 0.995312
2.331 0.929782 0.995321
2.332 0.929922 0.99533
2.333 0.930062 0.995339
2.334 0.930202 0.995349
2.335 0.930342 0.995358
2.336 0.930481 0.995367
2.337 0.93062 0.995376
2.338 0.930759 0.995385
2.339 0.930897 0.995394
2.34 0.931035 0.995404
2.341 0.931173 0.995413
2.342 0.931311 0.995422
2.343 0.931448 0.995431
2.344 0.931585 0.99544
2.345 0.931722 0.995449
2.346 0.931858 0.995458
2.347 0.931994 0.995467
2.348 0.93213 0.995476
2.349 0.932266 0.995485
2.35 0.932401 0.995494
2.351 0.932536 0.995503
2.352 0.932671 0.995512
2.353 0.932806 0.99552
2.354 0.93294 0.995529
2.355 0.933074 0.995538
2.356 0.933208 0.995547
2.357 0.933341 0.995556
2.358 0.933475 0.995565
2.359 0.933608 0.995573
2.36 0.93374 0.995582
2.361 0.933873 0.995591
2.362 0.934005 0.9956
2.363 0.934137 0.995608
2.364 0.934268 0.995617
2.365 0.9344 0.995626
2.366 0.934531 0.995634
2.367 0.934662 0.995643
2.368 0.934792 0.995652
2.369 0.934923 0.99566
2.37 0.935053 0.995669
2.371 0.935183 0.995677
2.372 0.935312 0.995686
2.373 0.935442 0.995695
2.374 0.935571 0.995703
2.375 0.935699 0.995712
2.376 0.935828 0.99572
2.377 0.935956 0.995729
2.378 0.936084 0.995737
2.379 0.936212 0.995745
2.38 0.936339 0.995754
2.381 0.936467 0.995762
2.382 0.936594 0.995771
2.383 0.93672 0.995779
2.384 0.936847 0.995787
2.385 0.936973 0.995796
2.386 0.937099 0.995804
2.387 0.937225 0.995812
2.388 0.93735 0.995821
2.389 0.937476 0.995829
2.39 0.937601 0.995837
2.391 0.937725 0.995845
2.392 0.93785 0.995854
2.393 0.937974 0.995862
2.394 0.938098 0.99587
2.395 0.938222 0.995878
2.396 0.938345 0.995886
2.397 0.938468 0.995895
2.398 0.938591 0.995903
2.399 0.938714 0.995911
2.4 0.938837 0.995919
2.401 0.938959 0.995927
2.402 0.939081 0.995935
2.403 0.939203 0.995943
2.404 0.939324 0.995951
2.405 0.939445 0.995959
2.406 0.939567 0.995967
2.407 0.939687 0.995975
2.408 0.939808 0.995983
2.409 0.939928 0.995991
2.41 0.940048 0.995999
2.411 0.940168 0.996007
2.412 0.940288 0.996015
2.413 0.940407 0.996023
2.414 0.940526 0.996031
2.415 0.940645 0.996039
2.416 0.940764 0.996046
2.417 0.940882 0.996054
2.418 0.941 0.996062
2.419 0.941118 0.99607
2.42 0.941236 0.996078
2.421 0.941353 0.996086
2.422 0.941471 0.996093
2.423 0.941588 0.996101
2.424 0.941704 0.996109
2.425 0.941821 0.996116
2.426 0.941937 0.996124
2.427 0.942053 0.996132
2.428 0.942169 0.99614
2.429 0.942285 0.996147
2.43 0.9424 0.996155
2.431 0.942515 0.996162
2.432 0.94263 0.99617
2.433 0.942745 0.996178
2.434 0.942859 0.996185
2.435 0.942974 0.996193
2.436 0.943088 0.9962
2.437 0.943201 0.996208
2.438 0.943315 0.996215
2.439 0.943428 0.996223
2.44 0.943541 0.99623
2.441 0.943654 0.996238
2.442 0.943767 0.996245
2.443 0.943879 0.996253
2.444 0.943991 0.99626
2.445 0.944103 0.996268
2.446 0.944215 0.996275
2.447 0.944327 0.996282
2.448 0.944438 0.99629
2.449 0.944549 0.996297
2.45 0.94466 0.996304
2.451 0.94477 0.996312
2.452 0.944881 0.996319
2.453 0.944991 0.996326
2.454 0.945101 0.996334
2.455 0.945211 0.996341
2.456 0.94532 0.996348
2.457 0.945429 0.996355
2.458 0.945539 0.996363
2.459 0.945647 0.99637
2.46 0.945756 0.996377
2.461 0.945865 0.996384
2.462 0.945973 0.996391
2.463 0.946081 0.996399
2.464 0.946189 0.996406
2.465 0.946296 0.996413
2.466 0.946403 0.99642
2.467 0.946511 0.996427
2.468 0.946618 0.996434
2.469 0.946724 0.996441
2.47 0.946831 0.996448
2.471 0.946937 0.996455
2.472 0.947043 0.996462
2.473 0.947149 0.996469
2.474 0.947255 0.996476
2.475 0.94736 0.996483
2.476 0.947465 0.99649
2.477 0.94757 0.996497
2.478 0.947675 0.996504
2.479 0.94778 0.996511
2.48 0.947884 0.996518
2.481 0.947988 0.996525
2.482 0.948092 0.996532
2.483 0.948196 0.996539
2.484 0.9483 0.996546
2.485 0.948403 0.996553
2.486 0.948506 0.996559
2.487 0.948609 0.996566
2.488 0.948712 0.996573
2.489 0.948814 0.99658
2.49 0.948917 0.996587
2.491 0.949019 0.996593
2.492 0.949121 0.9966
2.493 0.949222 0.996607
2.494 0.949324 0.996614
2.495 0.949425 0.99662
2.496 0.949526 0.996627
2.497 0.949627 0.996634
2.498 0.949728 0.99664
2.499 0.949828 0.996647
2.5 0.949929 0.996654
2.501 0.950029 0.99666
2.502 0.950129 0.996667
2.503 0.950228 0.996674
2.504 0.950328 0.99668
2.505 0.950427 0.996687
2.506 0.950526 0.996693
2.507 0.950625 0.9967
2.508 0.950724 0.996706
2.509 0.950822 0.996713
2.51 0.950921 0.99672
2.511 0.951019 0.996726
2.512 0.951117 0.996733
2.513 0.951214 0.996739
2.514 0.951312 0.996746
2.515 0.951409 0.996752
2.516 0.951506 0.996758
2.517 0.951603 0.996765
2.518 0.9517 0.996771
2.519 0.951797 0.996778
2.52 0.951893 0.996784
2.521 0.951989 0.99679
2.522 0.952085 0.996797
2.523 0.952181 0.996803
2.524 0.952277 0.99681
2.525 0.952372 0.996816
2.526 0.952467 0.996822
2.527 0.952562 0.996829
2.528 0.952657 0.996835
2.529 0.952752 0.996841
2.53 0.952846 0.996847
2.531 0.95294 0.996854
2.532 0.953035 0.99686
2.533 0.953128 0.996866
2.534 0.953222 0.996872
2.535 0.953316 0.996879
2.536 0.953409 0.996885
2.537 0.953502 0.996891
2.538 0.953595 0.996897
2.539 0.953688 0.996903
2.54 0.95378 0.996909
2.541 0.953873 0.996916
2.542 0.953965 0.996922
2.543 0.954057 0.996928
2.544 0.954149 0.996934
2.545 0.954241 0.99694
2.546 0.954332 0.996946
2.547 0.954423 0.996952
2.548 0.954514 0.996958
2.549 0.954605 0.996964
2.55 0.954696 0.99697
2.551 0.954787 0.996976
2.552 0.954877 0.996982
2.553 0.954967 0.996988
2.554 0.955057 0.996994
2.555 0.955147 0.997
2.556 0.955237 0.997006
2.557 0.955326 0.997012
2.558 0.955416 0.997018
2.559 0.955505 0.997024
2.56 0.955594 0.99703
2.561 0.955683 0.997036
2.562 0.955771 0.997042
2.563 0.95586 0.997048
2.564 0.955948 0.997053
2.565 0.956036 0.997059
2.566 0.956124 0.997065
2.567 0.956211 0.997071
2.568 0.956299 0.997077
2.569 0.956386 0.997083
2.57 0.956474 0.997088
2.571 0.956561 0.997094
2.572 0.956647 0.9971
2.573 0.956734 0.997106
2.574 0.956821 0.997111
2.575 0.956907 0.997117
2.576 0.956993 0.997123
2.577 0.957079 0.997129
2.578 0.957165 0.997134
2.579 0.957251 0.99714
2.58 0.957336 0.997146
2.581 0.957421 0.997151
2.582 0.957506 0.997157
2.583 0.957591 0.997163
2.584 0.957676 0.997168
2.585 0.957761 0.997174
2.586 0.957845 0.997179
2.587 0.957929 0.997185
2.588 0.958014 0.997191
2.589 0.958098 0.997196
2.59 0.958181 0.997202
2.591 0.958265 0.997207
2.592 0.958348 0.997213
2.593 0.958432 0.997218
2.594 0.958515 0.997224
2.595 0.958598 0.99723
2.596 0.95868 0.997235
2.597 0.958763 0.997241
2.598 0.958845 0.997246
2.599 0.958928 0.997251
2.6 0.95901 0.997257
2.601 0.959092 0.997262
2.602 0.959174 0.997268
2.603 0.959255 0.997273
2.604 0.959337 0.997279
2.605 0.959418 0.997284
2.606 0.959499 0.997289
2.607 0.95958 0.997295
2.608 0.959661 0.9973
2.609 0.959742 0.997306
2.61 0.959822 0.997311
2.611 0.959902 0.997316
2.612 0.959983 0.997322
2.613 0.960063 0.997327
2.614 0.960142 0.997332
2.615 0.960222 0.997338
2.616 0.960302 0.997343
2.617 0.960381 0.997348
2.618 0.96046 0.997353
2.619 0.960539 0.997359
2.62 0.960618 0.997364
2.621 0.960697 0.997369
2.622 0.960775 0.997374
2.623 0.960854 0.99738
2.624 0.960932 0.997385
2.625 0.96101 0.99739
2.626 0.961088 0.997395
2.627 0.961166 0.9974
2.628 0.961244 0.997406
2.629 0.961321 0.997411
2.63 0.961398 0.997416
2.631 0.961476 0.997421
2.632 0.961553 0.997426
2.633 0.96163 0.997431
2.634 0.961706 0.997436
2.635 0.961783 0.997441
2.636 0.961859 0.997447
2.637 0.961935 0.997452
2.638 0.962012 0.997457
2.639 0.962088 0.997462
2.64 0.962163 0.997467
2.641 0.962239 0.997472
2.642 0.962314 0.997477
2.643 0.96239 0.997482
2.644 0.962465 0.997487
2.645 0.96254 0.997492
2.646 0.962615 0.997497
2.647 0.96269 0.997502
2.648 0.962764 0.997507
2.649 0.962839 0.997512
2.65 0.962913 0.997517
2.651 0.962987 0.997522
2.652 0.963061 0.997527
2.653 0.963135 0.997531
2.654 0.963209 0.997536
2.655 0.963282 0.997541
2.656 0.963356 0.997546
2.657 0.963429 0.997551
2.658 0.963502 0.997556
2.659 0.963575 0.997561
2.66 0.963648 0.997566
2.661 0.963721 0.99757
2.662 0.963793 0.997575
2.663 0.963865 0.99758
2.664 0.963938 0.997585
2.665 0.96401 0.99759
2.666 0.964082 0.997594
2.667 0.964154 0.997599
2.668 0.964225 0.997604
2.669 0.964297 0.997609
2.67 0.964368 0.997614
2.671 0.964439 0.997618
2.672 0.964511 0.997623
2.673 0.964581 0.997628
2.674 0.964652 0.997632
2.675 0.964723 0.997637
2.676 0.964793 0.997642
2.677 0.964864 0.997647
2.678 0.964934 0.997651
2.679 0.965004 0.997656
2.68 0.965074 0.997661
2.681 0.965144 0.997665
2.682 0.965214 0.99767
2.683 0.965283 0.997675
2.684 0.965353 0.997679
2.685 0.965422 0.997684
2.686 0.965491 0.997688
2.687 0.96556 0.997693
2.688 0.965629 0.997698
2.689 0.965698 0.997702
2.69 0.965766 0.997707
2.691 0.965835 0.997711
2.692 0.965903 0.997716
2.693 0.965971 0.99772
2.694 0.966039 0.997725
2.695 0.966107 0.997729
2.696 0.966175 0.997734
2.697 0.966243 0.997738
2.698 0.96631 0.997743
2.699 0.966377 0.997747
2.7 0.966445 0.997752
2.701 0.966512 0.997756
2.702 0.966579 0.997761
2.703 0.966645 0.997765
2.704 0.966712 0.99777
2.705 0.966779 0.997774
2.706 0.966845 0.997779
2.707 0.966911 0.997783
2.708 0.966978 0.997787
2.709 0.967044 0.997792
2.71 0.967109 0.997796
2.711 0.967175 0.997801
2.712 0.967241 0.997805
2.713 0.967306 0.997809
2.714 0.967372 0.997814
2.715 0.967437 0.997818
2.716 0.967502 0.997822
2.717 0.967567 0.997827
2.718 0.967632 0.997831
2.719 0.967697 0.997835
2.72 0.967761 0.99784
2.721 0.967826 0.997844
2.722 0.96789 0.997848
2.723 0.967954 0.997853
2.724 0.968018 0.997857
2.725 0.968082 0.997861
2.726 0.968146 0.997865
2.727 0.96821 0.99787
2.728 0.968273 0.997874
2.729 0.968337 0.997878
2.73 0.9684 0.997882
2.731 0.968463 0.997886
2.732 0.968526 0.997891
2.733 0.968589 0.997895
2.734 0.968652 0.997899
2.735 0.968715 0.997903
2.736 0.968777 0.997907
2.737 0.96884 0.997912
2.738 0.968902 0.997916
2.739 0.968964 0.99792
2.74 0.969026 0.997924
2.741 0.969088 0.997928
2.742 0.96915 0.997932
2.743 0.969212 0.997936
2.744 0.969273 0.99794
2.745 0.969335 0.997945
2.746 0.969396 0.997949
2.747 0.969457 0.997953
2.748 0.969518 0.997957
2.749 0.969579 0.997961
2.75 0.96964 0.997965
2.751 0.969701 0.997969
2.752 0.969761 0.997973
2.753 0.969822 0.997977
2.754 0.969882 0.997981
2.755 0.969942 0.997985
2.756 0.970002 0.997989
2.757 0.970062 0.997993
2.758 0.970122 0.997997
2.759 0.970182 0.998001
2.76 0.970242 0.998005
2.761 0.970301 0.998009
2.762 0.97036 0.998013
2.763 0.97042 0.998017
2.764 0.970479 0.998021
2.765 0.970538 0.998025
2.766 0.970597 0.998029
2.767 0.970656 0.998033
2.768 0.970714 0.998037
2.769 0.970773 0.998041
2.77 0.970831 0.998044
2.771 0.97089 0.998048
2.772 0.970948 0.998052
2.773 0.971006 0.998056
2.774 0.971064 0.99806
2.775 0.971122 0.998064
2.776 0.971179 0.998068
2.777 0.971237 0.998072
2.778 0.971295 0.998075
2.779 0.971352 0.998079
2.78 0.971409 0.998083
2.781 0.971466 0.998087
2.782 0.971523 0.998091
2.783 0.97158 0.998094
2.784 0.971637 0.998098
2.785 0.971694 0.998102
2.786 0.971751 0.998106
2.787 0.971807 0.99811
2.788 0.971863 0.998113
2.789 0.97192 0.998117
2.79 0.971976 0.998121
2.791 0.972032 0.998125
2.792 0.972088 0.998128
2.793 0.972144 0.998132
2.794 0.972199 0.998136
2.795 0.972255 0.998139
2.796 0.97231 0.998143
2.797 0.972366 0.998147
2.798 0.972421 0.998151
2.799 0.972476 0.998154
2.8 0.972531 0.998158
2.801 0.972586 0.998162
2.802 0.972641 0.998165
2.803 0.972696 0.998169
2.804 0.97275 0.998173
2.805 0.972805 0.998176
2.806 0.972859 0.99818
2.807 0.972913 0.998183
2.808 0.972967 0.998187
2.809 0.973022 0.998191
2.81 0.973075 0.998194
2.811 0.973129 0.998198
2.812 0.973183 0.998201
2.813 0.973237 0.998205
2.814 0.97329 0.998209
2.815 0.973344 0.998212
2.816 0.973397 0.998216
2.817 0.97345 0.998219
2.818 0.973503 0.998223
2.819 0.973556 0.998226
2.82 0.973609 0.99823
2.821 0.973662 0.998233
2.822 0.973714 0.998237
2.823 0.973767 0.99824
2.824 0.973819 0.998244
2.825 0.973872 0.998247
2.826 0.973924 0.998251
2.827 0.973976 0.998254
2.828 0.974028 0.998258
2.829 0.97408 0.998261
2.83 0.974132 0.998265
2.831 0.974184 0.998268
2.832 0.974235 0.998272
2.833 0.974287 0.998275
2.834 0.974338 0.998279
2.835 0.97439 0.998282
2.836 0.974441 0.998285
2.837 0.974492 0.998289
2.838 0.974543 0.998292
2.839 0.974594 0.998296
2.84 0.974645 0.998299
2.841 0.974695 0.998302
2.842 0.974746 0.998306
2.843 0.974796 0.998309
2.844 0.974847 0.998313
2.845 0.974897 0.998316
2.846 0.974947 0.998319
2.847 0.974997 0.998323
2.848 0.975047 0.998326
2.849 0.975097 0.998329
2.85 0.975147 0.998333
2.851 0.975197 0.998336
2.852 0.975246 0.998339
2.853 0.975296 0.998343
2.854 0.975345 0.998346
2.855 0.975395 0.998349
2.856 0.975444 0.998352
2.857 0.975493 0.998356
2.858 0.975542 0.998359
2.859 0.975591 0.998362
2.86 0.97564 0.998366
2.861 0.975688 0.998369
2.862 0.975737 0.998372
2.863 0.975785 0.998375
2.864 0.975834 0.998379
2.865 0.975882 0.998382
2.866 0.97593 0.998385
2.867 0.975978 0.998388
2.868 0.976027 0.998391
2.869 0.976074 0.998395
2.87 0.976122 0.998398
2.871 0.97617 0.998401
2.872 0.976218 0.998404
2.873 0.976265 0.998407
2.874 0.976313 0.998411
2.875 0.97636 0.998414
2.876 0.976407 0.998417
2.877 0.976455 0.99842
2.878 0.976502 0.998423
2.879 0.976549 0.998426
2.88 0.976595 0.998429
2.881 0.976642 0.998433
2.882 0.976689 0.998436
2.883 0.976736 0.998439
2.884 0.976782 0.998442
2.885 0.976829 0.998445
2.886 0.976875 0.998448
2.887 0.976921 0.998451
2.888 0.976967 0.998454
2.889 0.977013 0.998457
2.89 0.977059 0.99846
2.891 0.977105 0.998463
2.892 0.977151 0.998467
2.893 0.977197 0.99847
2.894 0.977242 0.998473
2.895 0.977288 0.998476
2.896 0.977333 0.998479
2.897 0.977378 0.998482
2.898 0.977424 0.998485
2.899 0.977469 0.998488
2.9 0.977514 0.998491
2.901 0.977559 0.998494
2.902 0.977604 0.998497
2.903 0.977649 0.9985
2.904 0.977693 0.998503
2.905 0.977738 0.998506
2.906 0.977782 0.998509
2.907 0.977827 0.998512
2.908 0.977871 0.998515
2.909 0.977915 0.998518
2.91 0.977959 0.998521
2.911 0.978004 0.998524
2.912 0.978048 0.998526
2.913 0.978091 0.998529
2.914 0.978135 0.998532
2.915 0.978179 0.998535
2.916 0.978223 0.998538
2.917 0.978266 0.998541
2.918 0.97831 0.998544
2.919 0.978353 0.998547
2.92 0.978396 0.99855
2.921 0.978439 0.998553
2.922 0.978483 0.998556
2.923 0.978526 0.998558
2.924 0.978569 0.998561
2.925 0.978611 0.998564
2.926 0.978654 0.998567
2.927 0.978697 0.99857
2.928 0.978739 0.998573
2.929 0.978782 0.998576
2.93 0.978824 0.998578
2.931 0.978867 0.998581
2.932 0.978909 0.998584
2.933 0.978951 0.998587
2.934 0.978993 0.99859
2.935 0.979035 0.998593
2.936 0.979077 0.998595
2.937 0.979119 0.998598
2.938 0.979161 0.998601
2.939 0.979202 0.998604
2.94 0.979244 0.998607
2.941 0.979286 0.998609
2.942 0.979327 0.998612
2.943 0.979368 0.998615
2.944 0.97941 0.998618
2.945 0.979451 0.99862
2.946 0.979492 0.998623
2.947 0.979533 0.998626
2.948 0.979574 0.998629
2.949 0.979615 0.998631
2.95 0.979655 0.998634
2.951 0.979696 0.998637
2.952 0.979737 0.998639
2.953 0.979777 0.998642
2.954 0.979818 0.998645
2.955 0.979858 0.998648
2.956 0.979898 0.99865
2.957 0.979938 0.998653
2.958 0.979979 0.998656
2.959 0.980019 0.998658
2.96 0.980059 0.998661
2.961 0.980098 0.998664
2.962 0.980138 0.998666
2.963 0.980178 0.998669
2.964 0.980218 0.998672
2.965 0.980257 0.998674
2.966 0.980297 0.998677
2.967 0.980336 0.99868
2.968 0.980375 0.998682
2.969 0.980415 0.998685
2.97 0.980454 0.998687
2.971 0.980493 0.99869
2.972 0.980532 0.998693
2.973 0.980571 0.998695
2.974 0.98061 0.998698
2.975 0.980648 0.9987
2.976 0.980687 0.998703
2.977 0.980726 0.998706
2.978 0.980764 0.998708
2.979 0.980803 0.998711
2.98 0.980841 0.998713
2.981 0.980879 0.998716
2.982 0.980918 0.998718
2.983 0.980956 0.998721
2.984 0.980994 0.998724
2.985 0.981032 0.998726
2.986 0.98107 0.998729
2.987 0.981108 0.998731
2.988 0.981145 0.998734
2.989 0.981183 0.998736
2.99 0.981221 0.998739
2.991 0.981258 0.998741
2.992 0.981296 0.998744
2.993 0.981333 0.998746
2.994 0.981371 0.998749
2.995 0.981408 0.998751
2.996 0.981445 0.998754
