0.682  -5.50312  -7.16859  30.5814  
0.683  -5.51956  -7.14176  30.5597  
0.684  -5.53557  -7.11501  30.538  
0.685  -5.55115  -7.08836  30.5163  
0.686  -5.56631  -7.0618  30.4946  
0.687  -5.58106  -7.03533  30.4729  
0.688  -5.5954  -7.00896  30.4513  
0.689  -5.60933  -6.98269  30.4296  
0.69  -5.62287  -6.95652  30.4079  
0.691  -5.63601  -6.93046  30.3862  
0.692  -5.64876  -6.90449  30.3644  
0.693  -5.66113  -6.87864  30.3427  
0.694  -5.67311  -6.85289  30.321  
0.695  -5.68472  -6.82725  30.2992  
0.696  -5.69596  -6.80173  30.2774  
0.697  -5.70684  -6.77631  30.2556  
0.698  -5.71735  -6.75102  30.2337  
0.699  -5.72751  -6.72584  30.2118  
0.7  -5.73732  -6.70077  30.1899  
0.701  -5.74678  -6.67583  30.1679  
0.702  -5.75591  -6.65101  30.146  
0.703  -5.76469  -6.62632  30.1239  
0.704  -5.77314  -6.60174  30.1019  
0.705  -5.78126  -6.5773  30.0797  
0.706  -5.78906  -6.55298  30.0576  
0.707  -5.79654  -6.52879  30.0354  
0.708  -5.80371  -6.50473  30.0131  
0.709  -5.81056  -6.48081  29.9908  
0.71  -5.81711  -6.45702  29.9685  
0.711  -5.82336  -6.43336  29.9461  
0.712  -5.82932  -6.40984  29.9236  
0.713  -5.83498  -6.38645  29.9011  
0.714  -5.84035  -6.36321  29.8785  
0.715  -5.84543  -6.3401  29.8559  
0.716  -5.85024  -6.31714  29.8332  
0.717  -5.85477  -6.29432  29.8105  
0.718  -5.85903  -6.27164  29.7877  
0.719  -5.86303  -6.24911  29.7648  
0.72  -5.86676  -6.22672  29.7419  
0.721  -5.87023  -6.20448  29.7189  
0.722  -5.87344  -6.18239  29.6959  
0.723  -5.87641  -6.16045  29.6728  
0.724  -5.87913  -6.13866  29.6496  
0.725  -5.8816  -6.11702  29.6264  
0.726  -5.88384  -6.09553  29.6031  
0.727  -5.88584  -6.0742  29.5797  
0.728  -5.8876  -6.05302  29.5562  
0.729  -5.88914  -6.03199  29.5327  
0.73  -5.89046  -6.01112  29.5092  
0.731  -5.89156  -5.99041  29.4855  
0.732  -5.89244  -5.96985  29.4618  
0.733  -5.89311  -5.94946  29.438  
0.734  -5.89357  -5.92922  29.4142  
0.735  -5.89382  -5.90914  29.3902  
0.736  -5.89388  -5.88923  29.3663  
0.737  -5.89373  -5.86947  29.3422  
0.738  -5.89339  -5.84988  29.3181  
0.739  -5.89286  -5.83045  29.2939  
0.74  -5.89214  -5.81118  29.2696  
0.741  -5.89124  -5.79208  29.2453  
0.742  -5.89016  -5.77315  29.2209  
0.743  -5.8889  -5.75437  29.1964  
0.744  -5.88747  -5.73577  29.1719  
0.745  -5.88587  -5.71733  29.1473  
0.746  -5.8841  -5.69906  29.1226  
0.747  -5.88217  -5.68095  29.0978  
0.748  -5.88008  -5.66302  29.073  
0.749  -5.87783  -5.64525  29.0481  
0.75  -5.87543  -5.62765  29.0232  
0.751  -5.87288  -5.61022  28.9982  
0.752  -5.87018  -5.59296  28.9731  
0.753  -5.86733  -5.57587  28.948  
0.754  -5.86435  -5.55895  28.9227  
0.755  -5.86123  -5.5422  28.8975  
0.756  -5.85797  -5.52562  28.8721  
0.757  -5.85458  -5.50921  28.8467  
0.758  -5.85106  -5.49298  28.8212  
0.759  -5.84742  -5.47691  28.7957  
0.76  -5.84365  -5.46102  28.7701  
0.761  -5.83977  -5.4453  28.7444  
0.762  -5.83577  -5.42976  28.7187  
0.763  -5.83165  -5.41439  28.6929  
0.764  -5.82742  -5.39918  28.6671  
0.765  -5.82309  -5.38416  28.6412  
0.766  -5.81864  -5.3693  28.6152  
0.767  -5.8141  -5.35462  28.5892  
0.768  -5.80946  -5.34011  28.5632  
0.769  -5.80471  -5.32578  28.537  
0.77  -5.79988  -5.31162  28.5108  
0.771  -5.79495  -5.29763  28.4846  
0.772  -5.78993  -5.28382  28.4583  
0.773  -5.78483  -5.27018  28.4319  
0.774  -5.77964  -5.25671  28.4055  
0.775  -5.77437  -5.24342  28.3791  
0.776  -5.76902  -5.2303  28.3526  
0.777  -5.7636  -5.21735  28.326  
0.778  -5.7581  -5.20458  28.2994  
0.779  -5.75253  -5.19198  28.2728  
0.78  -5.74689  -5.17955  28.2461  
0.781  -5.74118  -5.16729  28.2193  
0.782  -5.73541  -5.15521  28.1925  
0.783  -5.72958  -5.1433  28.1657  
0.784  -5.72369  -5.13157  28.1388  
0.785  -5.71774  -5.12  28.1119  
0.786  -5.71173  -5.10861  28.0849  
0.787  -5.70567  -5.09739  28.0579  
0.788  -5.69957  -5.08635  28.0308  
0.789  -5.69341  -5.07547  28.0037  
0.79  -5.68721  -5.06477  27.9766  
0.791  -5.68096  -5.05423  27.9494  
0.792  -5.67467  -5.04387  27.9222  
0.793  -5.66835  -5.03368  27.895  
0.794  -5.66198  -5.02366  27.8677  
0.795  -5.65558  -5.0138  27.8404  
0.796  -5.64915  -5.00412  27.8131  
0.797  -5.64268  -4.99461  27.7857  
0.798  -5.63619  -4.98527  27.7583  
0.799  -5.62966  -4.97609  27.7309  
0.8  -5.62312  -4.96708  27.7034  
0.801  -5.61654  -4.95825  27.6759  
0.802  -5.60995  -4.94958  27.6484  
0.803  -5.60334  -4.94107  27.6209  
0.804  -5.59671  -4.93274  27.5933  
0.805  -5.59006  -4.92457  27.5657  
0.806  -5.5834  -4.91656  27.5381  
0.807  -5.57672  -4.90872  27.5104  
0.808  -5.57004  -4.90105  27.4828  
0.809  -5.56334  -4.89354  27.4551  
0.81  -5.55664  -4.8862  27.4274  
0.811  -5.54993  -4.87902  27.3997  
0.812  -5.54322  -4.872  27.372  
0.813  -5.53651  -4.86515  27.3442  
0.814  -5.5298  -4.85846  27.3165  
0.815  -5.52308  -4.85194  27.2887  
0.816  -5.51637  -4.84557  27.2609  
0.817  -5.50967  -4.83937  27.2331  
0.818  -5.50297  -4.83332  27.2053  
0.819  -5.49628  -4.82744  27.1775  
0.82  -5.48959  -4.82172  27.1497  
0.821  -5.48292  -4.81615  27.1218  
0.822  -5.47626  -4.81075  27.094  
0.823  -5.46961  -4.8055  27.0661  
0.824  -5.46298  -4.80041  27.0383  
0.825  -5.45636  -4.79548  27.0104  
0.826  -5.44976  -4.79071  26.9826  
0.827  -5.44318  -4.78609  26.9547  
0.828  -5.43662  -4.78163  26.9269  
0.829  -5.43008  -4.77732  26.899  
0.83  -5.42356  -4.77317  26.8712  
0.831  -5.41707  -4.76917  26.8433  
0.832  -5.41061  -4.76533  26.8155  
0.833  -5.40417  -4.76164  26.7876  
0.834  -5.39776  -4.7581  26.7598  
0.835  -5.39137  -4.75472  26.7319  
0.836  -5.38502  -4.75148  26.7041  
0.837  -5.3787  -4.7484  26.6763  
0.838  -5.37242  -4.74547  26.6485  
0.839  -5.36616  -4.74269  26.6207  
0.84  -5.35995  -4.74005  26.5929  
0.841  -5.35377  -4.73757  26.5651  
0.842  -5.34762  -4.73523  26.5374  
0.843  -5.34152  -4.73305  26.5096  
0.844  -5.33546  -4.73101  26.4819  
0.845  -5.32943  -4.72911  26.4542  
0.846  -5.32345  -4.72737  26.4265  
0.847  -5.31751  -4.72576  26.3988  
0.848  -5.31161  -4.72431  26.3712  
0.849  -5.30576  -4.723  26.3435  
0.85  -5.29996  -4.72183  26.3159  
0.851  -5.2942  -4.7208  26.2883  
0.852  -5.28849  -4.71992  26.2607  
0.853  -5.28283  -4.71918  26.2332  
0.854  -5.27722  -4.71859  26.2057  
0.855  -5.27166  -4.71813  26.1782  
0.856  -5.26615  -4.71781  26.1507  
0.857  -5.26069  -4.71764  26.1232  
0.858  -5.25529  -4.7176  26.0958  
0.859  -5.24994  -4.71771  26.0684  
0.86  -5.24464  -4.71795  26.0411  
0.861  -5.2394  -4.71833  26.0138  
0.862  -5.23422  -4.71885  25.9865  
0.863  -5.2291  -4.7195  25.9592  
0.864  -5.22403  -4.72029  25.932  
0.865  -5.21902  -4.72122  25.9048  
0.866  -5.21408  -4.72228  25.8777  
0.867  -5.20919  -4.72348  25.8506  
0.868  -5.20436  -4.72481  25.8235  
0.869  -5.1996  -4.72627  25.7964  
0.87  -5.19489  -4.72787  25.7694  
0.871  -5.19026  -4.7296  25.7425  
0.872  -5.18568  -4.73147  25.7156  
0.873  -5.18117  -4.73346  25.6887  
0.874  -5.17673  -4.73559  25.6619  
0.875  -5.17235  -4.73784  25.6351  
0.876  -5.16804  -4.74023  25.6083  
0.877  -5.16379  -4.74275  25.5816  
0.878  -5.15962  -4.74539  25.555  
0.879  -5.15551  -4.74817  25.5284  
0.88  -5.15147  -4.75107  25.5018  
0.881  -5.1475  -4.7541  25.4753  
0.882  -5.1436  -4.75726  25.4489  
0.883  -5.13978  -4.76054  25.4225  
0.884  -5.13602  -4.76395  25.3961  
0.885  -5.13233  -4.76749  25.3698  
0.886  -5.12872  -4.77115  25.3436  
0.887  -5.12518  -4.77494  25.3174  
0.888  -5.12172  -4.77885  25.2913  
0.889  -5.11833  -4.78288  25.2652  
0.89  -5.11501  -4.78704  25.2392  
0.891  -5.11177  -4.79132  25.2132  
0.892  -5.1086  -4.79573  25.1873  
0.893  -5.10551  -4.80025  25.1614  
0.894  -5.10249  -4.8049  25.1357  
0.895  -5.09956  -4.80967  25.1099  
0.896  -5.0967  -4.81456  25.0843  
0.897  -5.09391  -4.81957  25.0587  
0.898  -5.09121  -4.8247  25.0331  
0.899  -5.08858  -4.82995  25.0077  
0.9  -5.08604  -4.83531  24.9823  
0.901  -5.08357  -4.8408  24.9569  
0.902  -5.08118  -4.8464  24.9317  
0.903  -5.07887  -4.85213  24.9064  
0.904  -5.07665  -4.85796  24.8813  
0.905  -5.0745  -4.86392  24.8562  
0.906  -5.07244  -4.86999  24.8313  
0.907  -5.07045  -4.87618  24.8063  
0.908  -5.06855  -4.88249  24.7815  
0.909  -5.06673  -4.88891  24.7567  
0.91  -5.06499  -4.89544  24.732  
0.911  -5.06334  -4.90209  24.7074  
0.912  -5.06177  -4.90885  24.6828  
0.913  -5.06028  -4.91573  24.6583  
0.914  -5.05888  -4.92272  24.6339  
0.915  -5.05756  -4.92983  24.6096  
0.916  -5.05632  -4.93704  24.5853  
0.917  -5.05517  -4.94437  24.5612  
0.918  -5.05411  -4.95181  24.5371  
0.919  -5.05313  -4.95936  24.5131  
0.92  -5.05223  -4.96702  24.4892  
0.921  -5.05142  -4.9748  24.4653  
0.922  -5.0507  -4.98268  24.4416  
0.923  -5.05006  -4.99068  24.4179  
0.924  -5.04951  -4.99878  24.3943  
0.925  -5.04905  -5.00699  24.3708  
0.926  -5.04867  -5.01532  24.3474  
0.927  -5.04838  -5.02375  24.324  
0.928  -5.04818  -5.03229  24.3008  
0.929  -5.04806  -5.04093  24.2776  
0.93  -5.04804  -5.04969  24.2546  
0.931  -5.0481  -5.05855  24.2316  
0.932  -5.04825  -5.06752  24.2087  
0.933  -5.04848  -5.0766  24.1859  
0.934  -5.04881  -5.08578  24.1632  
0.935  -5.04922  -5.09507  24.1406  
0.936  -5.04973  -5.10447  24.1181  
0.937  -5.05032  -5.11397  24.0957  
0.938  -5.051  -5.12358  24.0734  
0.939  -5.05177  -5.13329  24.0512  
0.94  -5.05263  -5.1431  24.0291  
0.941  -5.05358  -5.15302  24.007  
0.942  -5.05462  -5.16305  23.9851  
0.943  -5.05575  -5.17317  23.9633  
0.944  -5.05697  -5.18341  23.9416  
0.945  -5.05828  -5.19374  23.92  
0.946  -5.05968  -5.20418  23.8984  
0.947  -5.06117  -5.21472  23.877  
0.948  -5.06275  -5.22536  23.8557  
0.949  -5.06442  -5.2361  23.8345  
0.95  -5.06618  -5.24695  23.8134  
0.951  -5.06803  -5.2579  23.7924  
0.952  -5.06998  -5.26895  23.7715  
0.953  -5.07201  -5.2801  23.7508  
0.954  -5.07414  -5.29135  23.7301  
0.955  -5.07636  -5.3027  23.7095  
0.956  -5.07867  -5.31415  23.6891  
0.957  -5.08107  -5.3257  23.6688  
0.958  -5.08356  -5.33735  23.6485  
0.959  -5.08614  -5.3491  23.6284  
0.96  -5.08882  -5.36095  23.6084  
0.961  -5.09159  -5.37289  23.5886  
0.962  -5.09444  -5.38494  23.5688  
0.963  -5.0974  -5.39708  23.5492  
0.964  -5.10044  -5.40933  23.5296  
0.965  -5.10357  -5.42167  23.5102  
0.966  -5.1068  -5.4341  23.4909  
0.967  -5.11012  -5.44664  23.4718  
0.968  -5.11353  -5.45927  23.4527  
0.969  -5.11703  -5.472  23.4338  
0.97  -5.12063  -5.48482  23.415  
0.971  -5.12432  -5.49774  23.3963  
0.972  -5.1281  -5.51076  23.3777  
0.973  -5.13197  -5.52387  23.3593  
0.974  -5.13594  -5.53708  23.341  
0.975  -5.13999  -5.55038  23.3228  
0.976  -5.14414  -5.56378  23.3048  
0.977  -5.14839  -5.57727  23.2868  
0.978  -5.15272  -5.59086  23.269  
0.979  -5.15715  -5.60454  23.2514  
0.98  -5.16167  -5.61832  23.2338  
0.981  -5.16628  -5.63218  23.2164  
0.982  -5.17099  -5.64614  23.1992  
0.983  -5.17579  -5.6602  23.182  
0.984  -5.18068  -5.67435  23.165  
0.985  -5.18566  -5.68859  23.1482  
0.986  -5.19073  -5.70292  23.1314  
0.987  -5.1959  -5.71734  23.1148  
0.988  -5.20116  -5.73186  23.0984  
0.989  -5.20652  -5.74646  23.0821  
0.99  -5.21196  -5.76116  23.0659  
0.991  -5.2175  -5.77595  23.0499  
0.992  -5.22313  -5.79083  23.034  
0.993  -5.22885  -5.8058  23.0182  
0.994  -5.23467  -5.82086  23.0026  
0.995  -5.24058  -5.83601  22.9872  
0.996  -5.24658  -5.85124  22.9718  
0.997  -5.25267  -5.86657  22.9567  
0.998  -5.25886  -5.88199  22.9416  
0.999  -5.26513  -5.89749  22.9268  
1  -5.2715  -5.91308  22.912  
1.001  -5.27797  -5.92877  22.8975  
1.002  -5.28452  -5.94453  22.883  
1.003  -5.29117  -5.96039  22.8688  
1.004  -5.2979  -5.97633  22.8546  
1.005  -5.30473  -5.99236  22.8407  
1.006  -5.31166  -6.00847  22.8268  
1.007  -5.31867  -6.02467  22.8132  
1.008  -5.32578  -6.04096  22.7997  
1.009  -5.33297  -6.05733  22.7863  
1.01  -5.34026  -6.07379  22.7731  
1.011  -5.34764  -6.09033  22.7601  
1.012  -5.35512  -6.10696  22.7472  
1.013  -5.36268  -6.12366  22.7345  
1.014  -5.37034  -6.14046  22.722  
1.015  -5.37808  -6.15733  22.7096  
1.016  -5.38592  -6.17429  22.6974  
1.017  -5.39385  -6.19133  22.6853  
1.018  -5.40187  -6.20845  22.6734  
1.019  -5.40998  -6.22566  22.6617  
1.02  -5.41818  -6.24294  22.6501  
1.021  -5.42648  -6.26031  22.6387  
1.022  -5.43486  -6.27775  22.6275  
1.023  -5.44334  -6.29528  22.6165  
1.024  -5.4519  -6.31288  22.6056  
1.025  -5.46056  -6.33057  22.5949  
1.026  -5.4693  -6.34833  22.5844  
1.027  -5.47814  -6.36617  22.574  
1.028  -5.48706  -6.38409  22.5638  
1.029  -5.49608  -6.40209  22.5538  
1.03  -5.50518  -6.42016  22.544  
1.031  -5.51438  -6.43831  22.5343  
1.032  -5.52366  -6.45654  22.5248  
1.033  -5.53303  -6.47484  22.5155  
1.034  -5.5425  -6.49321  22.5064  
1.035  -5.55205  -6.51166  22.4975  
1.036  -5.56169  -6.53018  22.4887  
1.037  -5.57142  -6.54878  22.4802  
1.038  -5.58124  -6.56745  22.4718  
1.039  -5.59114  -6.58619  22.4636  
1.04  -5.60114  -6.605  22.4556  
1.041  -5.61122  -6.62389  22.4478  
1.042  -5.62139  -6.64284  22.4401  
1.043  -5.63165  -6.66187  22.4327  
1.044  -5.64199  -6.68096  22.4254  
1.045  -5.65243  -6.70013  22.4184  
1.046  -5.66295  -6.71936  22.4115  
1.047  -5.67356  -6.73866  22.4048  
1.048  -5.68425  -6.75802  22.3984  
1.049  -5.69503  -6.77745  22.3921  
1.05  -5.7059  -6.79695  22.386  
1.051  -5.71685  -6.81651  22.3801  
1.052  -5.72789  -6.83614  22.3744  
1.053  -5.73902  -6.85583  22.3689  
1.054  -5.75023  -6.87558  22.3636  
1.055  -5.76152  -6.8954  22.3585  
1.056  -5.77291  -6.91528  22.3536  
1.057  -5.78437  -6.93522  22.349  
1.058  -5.79592  -6.95521  22.3445  
1.059  -5.80756  -6.97527  22.3402  
1.06  -5.81928  -6.99539  22.3361  
1.061  -5.83108  -7.01556  22.3323  
1.062  -5.84297  -7.03579  22.3286  
1.063  -5.85494  -7.05608  22.3252  
1.064  -5.86699  -7.07642  22.3219  
1.065  -5.87912  -7.09682  22.3189  
1.066  -5.89134  -7.11727  22.3161  
1.067  -5.90364  -7.13777  22.3135  
1.068  -5.91602  -7.15833  22.3111  
1.069  -5.92849  -7.17893  22.309  
1.07  -5.94103  -7.19959  22.307  
1.071  -5.95366  -7.2203  22.3053  
1.072  -5.96637  -7.24105  22.3038  
1.073  -5.97915  -7.26185  22.3025  
1.074  -5.99202  -7.2827  22.3014  
1.075  -6.00497  -7.30359  22.3006  
1.076  -6.01799  -7.32453  22.2999  
1.077  -6.0311  -7.34552  22.2995  
1.078  -6.04428  -7.36654  22.2993  
1.079  -6.05754  -7.38761  22.2994  
1.08  -6.07088  -7.40871  22.2996  
1.081  -6.0843  -7.42986  22.3001  
1.082  -6.09779  -7.45104  22.3008  
1.083  -6.11136  -7.47227  22.3018  
1.084  -6.12501  -7.49352  22.303  
1.085  -6.13873  -7.51482  22.3044  
1.086  -6.15253  -7.53614  22.306  
1.087  -6.16641  -7.5575  22.3079  
1.088  -6.18035  -7.5789  22.31  
1.089  -6.19438  -7.60032  22.3123  
1.09  -6.20847  -7.62177  22.3149  
1.091  -6.22264  -7.64325  22.3177  
1.092  -6.23688  -7.66476  22.3207  
1.093  -6.2512  -7.68629  22.324  
1.094  -6.26559  -7.70784  22.3275  
1.095  -6.28004  -7.72942  22.3313  
1.096  -6.29457  -7.75102  22.3353  
1.097  -6.30917  -7.77264  22.3395  
1.098  -6.32384  -7.79428  22.344  
1.099  -6.33858  -7.81594  22.3487  
1.1  -6.35339  -7.83762  22.3537  
1.101  -6.36827  -7.85931  22.3589  
1.102  -6.38321  -7.88101  22.3644  
1.103  -6.39822  -7.90272  22.3701  
1.104  -6.4133  -7.92445  22.376  
1.105  -6.42844  -7.94618  22.3822  
1.106  -6.44366  -7.96793  22.3887  
1.107  -6.45893  -7.98968  22.3953  
1.108  -6.47427  -8.01143  22.4023  
1.109  -6.48967  -8.03319  22.4095  
1.11  -6.50514  -8.05494  22.4169  
1.111  -6.52067  -8.0767  22.4246  
1.112  -6.53626  -8.09846  22.4325  
1.113  -6.55191  -8.12021  22.4407  
1.114  -6.56763  -8.14196  22.4492  
1.115  -6.5834  -8.16371  22.4579  
1.116  -6.59923  -8.18544  22.4668  
1.117  -6.61512  -8.20716  22.4761  
1.118  -6.63107  -8.22888  22.4855  
1.119  -6.64708  -8.25058  22.4953  
1.12  -6.66314  -8.27226  22.5052  
1.121  -6.67926  -8.29393  22.5155  
1.122  -6.69544  -8.31558  22.526  
1.123  -6.71166  -8.33721  22.5367  
1.124  -6.72795  -8.35882  22.5477  
1.125  -6.74428  -8.3804  22.559  
1.126  -6.76067  -8.40196  22.5705  
1.127  -6.77711  -8.42349  22.5823  
1.128  -6.7936  -8.44499  22.5944  
1.129  -6.81013  -8.46646  22.6067  
1.13  -6.82672  -8.48789  22.6193  
1.131  -6.84336  -8.50929  22.6321  
1.132  -6.86004  -8.53066  22.6452  
1.133  -6.87677  -8.55198  22.6586  
1.134  -6.89354  -8.57326  22.6722  
1.135  -6.91036  -8.5945  22.6861  
1.136  -6.92723  -8.61569  22.7002  
1.137  -6.94413  -8.63684  22.7146  
1.138  -6.96108  -8.65794  22.7293  
1.139  -6.97807  -8.67898  22.7443  
1.14  -6.9951  -8.69997  22.7595  
1.141  -7.01217  -8.72091  22.7749  
1.142  -7.02927  -8.74178  22.7907  
1.143  -7.04642  -8.7626  22.8067  
1.144  -7.0636  -8.78335  22.8229  
1.145  -7.08081  -8.80404  22.8395  
1.146  -7.09806  -8.82466  22.8563  
1.147  -7.11534  -8.84522  22.8733  
1.148  -7.13266  -8.8657  22.8906  
1.149  -7.15  -8.88611  22.9082  
1.15  -7.16738  -8.90644  22.9261  
1.151  -7.18478  -8.92669  22.9442  
1.152  -7.20222  -8.94686  22.9626  
1.153  -7.21968  -8.96695  22.9812  
1.154  -7.23716  -8.98696  23.0001  
1.155  -7.25467  -9.00687  23.0193  
1.156  -7.27221  -9.0267  23.0387  
1.157  -7.28976  -9.04643  23.0584  
1.158  -7.30734  -9.06607  23.0784  
1.159  -7.32494  -9.08561  23.0986  
1.16  -7.34255  -9.10506  23.1191  
1.161  -7.36019  -9.12439  23.1398  
1.162  -7.37784  -9.14363  23.1609  
1.163  -7.3955  -9.16276  23.1821  
1.164  -7.41318  -9.18177  23.2037  
1.165  -7.43087  -9.20068  23.2254  
1.166  -7.44858  -9.21947  23.2475  
1.167  -7.46629  -9.23814  23.2698  
1.168  -7.48401  -9.25669  23.2924  
1.169  -7.50174  -9.27512  23.3152  
1.17  -7.51948  -9.29343  23.3383  
1.171  -7.53722  -9.3116  23.3616  
1.172  -7.55497  -9.32965  23.3852  
1.173  -7.57271  -9.34756  23.409  
1.174  -7.59046  -9.36534  23.4331  
1.175  -7.60821  -9.38298  23.4575  
1.176  -7.62596  -9.40048  23.4821  
1.177  -7.6437  -9.41783  23.5069  
1.178  -7.66144  -9.43504  23.532  
1.179  -7.67917  -9.4521  23.5574  
1.18  -7.6969  -9.46901  23.5829  
1.181  -7.71461  -9.48576  23.6088  
1.182  -7.73232  -9.50236  23.6349  
1.183  -7.75002  -9.5188  23.6612  
1.184  -7.7677  -9.53507  23.6878  
1.185  -7.78536  -9.55118  23.7146  
1.186  -7.80301  -9.56713  23.7416  
1.187  -7.82064  -9.5829  23.7689  
1.188  -7.83826  -9.5985  23.7964  
1.189  -7.85585  -9.61392  23.8242  
1.19  -7.87342  -9.62917  23.8522  
1.191  -7.89096  -9.64423  23.8804  
1.192  -7.90848  -9.65911  23.9089  
1.193  -7.92597  -9.6738  23.9376  
1.194  -7.94344  -9.68831  23.9665  
1.195  -7.96087  -9.70262  23.9956  
1.196  -7.97827  -9.71674  24.025  
1.197  -7.99564  -9.73066  24.0546  
1.198  -8.01297  -9.74438  24.0844  
1.199  -8.03027  -9.75789  24.1144  
1.2  -8.04752  -9.7712  24.1446  
1.201  -8.06474  -9.78431  24.1751  
1.202  -8.08192  -9.7972  24.2057  
1.203  -8.09905  -9.80988  24.2366  
1.204  -8.11613  -9.82234  24.2677  
1.205  -8.13317  -9.83458  24.299  
1.206  -8.15016  -9.84661  24.3305  
1.207  -8.1671  -9.8584  24.3621  
1.208  -8.18398  -9.86998  24.394  
1.209  -8.20082  -9.88132  24.4261  
1.21  -8.21759  -9.89243  24.4584  
1.211  -8.23431  -9.9033  24.4909  
1.212  -8.25097  -9.91394  24.5235  
1.213  -8.26757  -9.92434  24.5564  
1.214  -8.28411  -9.9345  24.5894  
1.215  -8.30058  -9.94441  24.6226  
1.216  -8.31698  -9.95408  24.656  
1.217  -8.33332  -9.96349  24.6896  
1.218  -8.34959  -9.97266  24.7233  
1.219  -8.36578  -9.98156  24.7572  
1.22  -8.3819  -9.99022  24.7913  
1.221  -8.39795  -9.99861  24.8255  
1.222  -8.41391  -10.0067  24.8599  
1.223  -8.4298  -10.0146  24.8945  
1.224  -8.44561  -10.0222  24.9292  
1.225  -8.46133  -10.0295  24.964  
1.226  -8.47697  -10.0366  24.999  
1.227  -8.49253  -10.0434  25.0342  
1.228  -8.50799  -10.0499  25.0695  
1.229  -8.52336  -10.0561  25.1049  
1.23  -8.53865  -10.0621  25.1405  
1.231  -8.55383  -10.0678  25.1762  
1.232  -8.56892  -10.0732  25.212  
1.233  -8.58392  -10.0783  25.248  
1.234  -8.59881  -10.0831  25.2841  
1.235  -8.6136  -10.0876  25.3203  
1.236  -8.62829  -10.0918  25.3566  
1.237  -8.64287  -10.0958  25.393  
1.238  -8.65735  -10.0994  25.4295  
1.239  -8.67171  -10.1028  25.4661  
1.24  -8.68597  -10.1058  25.5028  
1.241  -8.70011  -10.1086  25.5397  
1.242  -8.71414  -10.111  25.5766  
1.243  -8.72805  -10.1132  25.6136  
1.244  -8.74184  -10.115  25.6507  
1.245  -8.75551  -10.1165  25.6878  
