0.823  13.7497  4.31626  936281
0.824  13.7496  4.31618  936206
0.825  13.7495  4.3161  936131
0.826  13.7494  4.31602  936056
0.827  13.7493  4.31594  935981
0.828  13.7493  4.31586  935906
0.829  13.7492  4.31578  935831
0.83  13.7491  4.3157  935756
0.831  13.749  4.31562  935682
0.832  13.7489  4.31554  935607
0.833  13.7489  4.31546  935532
0.834  13.7488  4.31538  935457
0.835  13.7487  4.3153  935382
0.836  13.7486  4.31522  935307
0.837  13.7485  4.31514  935233
0.838  13.7485  4.31506  935158
0.839  13.7484  4.31498  935083
0.84  13.7483  4.3149  935008
0.841  13.7482  4.31482  934933
0.842  13.7481  4.31474  934859
0.843  13.7481  4.31466  934784
0.844  13.748  4.31458  934709
0.845  13.7479  4.3145  934634
0.846  13.7478  4.31442  934559
0.847  13.7477  4.31434  934485
0.848  13.7477  4.31426  934410
0.849  13.7476  4.31418  934335
0.85  13.7475  4.3141  934260
0.851  13.7474  4.31402  934186
0.852  13.7473  4.31394  934111
0.853  13.7473  4.31386  934036
0.854  13.7472  4.31378  933962
0.855  13.7471  4.3137  933887
0.856  13.747  4.31362  933812
0.857  13.7469  4.31354  933737
0.858  13.7469  4.31346  933663
0.859  13.7468  4.31338  933588
0.86  13.7467  4.3133  933513
0.861  13.7466  4.31322  933439
0.862  13.7465  4.31314  933364
0.863  13.7465  4.31306  933289
0.864  13.7464  4.31298  933215
0.865  13.7463  4.3129  933140
0.866  13.7462  4.31282  933065
0.867  13.7461  4.31274  932991
0.868  13.7461  4.31266  932916
0.869  13.746  4.31258  932841
0.87  13.7459  4.3125  932767
0.871  13.7458  4.31242  932692
0.872  13.7457  4.31234  932618
0.873  13.7457  4.31226  932543
0.874  13.7456  4.31218  932468
0.875  13.7455  4.3121  932394
0.876  13.7454  4.31202  932319
0.877  13.7453  4.31194  932245
0.878  13.7453  4.31186  932170
0.879  13.7452  4.31178  932096
0.88  13.7451  4.3117  932021
0.881  13.745  4.31162  931946
0.882  13.7449  4.31154  931872
0.883  13.7449  4.31146  931797
0.884  13.7448  4.31138  931723
0.885  13.7447  4.3113  931648
0.886  13.7446  4.31122  931574
0.887  13.7445  4.31114  931499
0.888  13.7445  4.31106  931425
0.889  13.7444  4.31098  931350
0.89  13.7443  4.3109  931276
0.891  13.7442  4.31082  931201
0.892  13.7441  4.31074  931127
0.893  13.7441  4.31066  931052
0.894  13.744  4.31058  930978
0.895  13.7439  4.3105  930903
0.896  13.7438  4.31042  930829
0.897  13.7437  4.31034  930754
0.898  13.7437  4.31026  930680
0.899  13.7436  4.31018  930605
0.9  13.7435  4.3101  930531
0.901  13.7434  4.31002  930456
0.902  13.7433  4.30994  930382
0.903  13.7433  4.30986  930308
0.904  13.7432  4.30978  930233
0.905  13.7431  4.3097  930159
0.906  13.743  4.30962  930084
0.907  13.7429  4.30954  930010
0.908  13.7429  4.30946  929936
0.909  13.7428  4.30938  929861
0.91  13.7427  4.3093  929787
0.911  13.7426  4.30922  929712
0.912  13.7425  4.30914  929638
0.913  13.7425  4.30906  929564
0.914  13.7424  4.30898  929489
0.915  13.7423  4.3089  929415
0.916  13.7422  4.30882  929341
0.917  13.7421  4.30874  929266
0.918  13.7421  4.30866  929192
0.919  13.742  4.30858  929118
0.92  13.7419  4.3085  929043
0.921  13.7418  4.30842  928969
0.922  13.7417  4.30834  928895
0.923  13.7417  4.30826  928820
0.924  13.7416  4.30818  928746
0.925  13.7415  4.3081  928672
0.926  13.7414  4.30802  928597
0.927  13.7413  4.30794  928523
0.928  13.7413  4.30786  928449
0.929  13.7412  4.30778  928375
0.93  13.7411  4.3077  928300
0.931  13.741  4.30762  928226
0.932  13.7409  4.30754  928152
0.933  13.7409  4.30746  928078
0.934  13.7408  4.30738  928003
0.935  13.7407  4.3073  927929
0.936  13.7406  4.30722  927855
0.937  13.7405  4.30714  927781
0.938  13.7405  4.30706  927706
0.939  13.7404  4.30698  927632
0.94  13.7403  4.3069  927558
0.941  13.7402  4.30682  927484
0.942  13.7401  4.30674  927410
0.943  13.7401  4.30666  927335
0.944  13.74  4.30658  927261
0.945  13.7399  4.3065  927187
0.946  13.7398  4.30642  927113
0.947  13.7397  4.30634  927039
0.948  13.7397  4.30626  926965
0.949  13.7396  4.30618  926890
0.95  13.7395  4.3061  926816
0.951  13.7394  4.30602  926742
0.952  13.7393  4.30594  926668
0.953  13.7393  4.30586  926594
0.954  13.7392  4.30578  926520
0.955  13.7391  4.3057  926446
0.956  13.739  4.30562  926371
0.957  13.7389  4.30554  926297
0.958  13.7389  4.30546  926223
0.959  13.7388  4.30538  926149
0.96  13.7387  4.3053  926075
0.961  13.7386  4.30522  926001
0.962  13.7385  4.30514  925927
0.963  13.7385  4.30506  925853
0.964  13.7384  4.30498  925779
0.965  13.7383  4.3049  925705
0.966  13.7382  4.30482  925631
0.967  13.7381  4.30474  925557
0.968  13.7381  4.30466  925483
0.969  13.738  4.30458  925409
0.97  13.7379  4.3045  925334
0.971  13.7378  4.30442  925260
0.972  13.7377  4.30434  925186
0.973  13.7377  4.30426  925112
0.974  13.7376  4.30418  925038
0.975  13.7375  4.3041  924964
0.976  13.7374  4.30402  924890
0.977  13.7373  4.30394  924816
0.978  13.7373  4.30386  924742
0.979  13.7372  4.30378  924668
0.98  13.7371  4.3037  924595
0.981  13.737  4.30362  924521
0.982  13.7369  4.30354  924447
0.983  13.7369  4.30346  924373
0.984  13.7368  4.30338  924299
0.985  13.7367  4.3033  924225
0.986  13.7366  4.30322  924151
0.987  13.7365  4.30314  924077
0.988  13.7365  4.30306  924003
0.989  13.7364  4.30298  923929
0.99  13.7363  4.3029  923855
0.991  13.7362  4.30282  923781
0.992  13.7361  4.30274  923707
0.993  13.7361  4.30266  923633
0.994  13.736  4.30258  923560
0.995  13.7359  4.3025  923486
0.996  13.7358  4.30242  923412
0.997  13.7357  4.30234  923338
0.998  13.7357  4.30226  923264
0.999  13.7356  4.30218  923190
1  13.7355  4.3021  923116
1.001  13.7354  4.30202  923043
1.002  13.7353  4.30194  922969
1.003  13.7353  4.30186  922895
1.004  13.7352  4.30178  922821
1.005  13.7351  4.3017  922747
1.006  13.735  4.30162  922673
1.007  13.7349  4.30154  922600
1.008  13.7349  4.30146  922526
1.009  13.7348  4.30138  922452
1.01  13.7347  4.3013  922378
1.011  13.7346  4.30122  922304
1.012  13.7345  4.30114  922231
1.013  13.7345  4.30106  922157
1.014  13.7344  4.30098  922083
1.015  13.7343  4.3009  922009
1.016  13.7342  4.30082  921936
1.017  13.7341  4.30074  921862
1.018  13.7341  4.30066  921788
1.019  13.734  4.30058  921714
1.02  13.7339  4.3005  921641
1.021  13.7338  4.30042  921567
1.022  13.7337  4.30034  921493
1.023  13.7337  4.30026  921419
1.024  13.7336  4.30018  921346
1.025  13.7335  4.3001  921272
1.026  13.7334  4.30002  921198
1.027  13.7333  4.29994  921125
1.028  13.7333  4.29986  921051
1.029  13.7332  4.29978  920977
1.03  13.7331  4.2997  920904
1.031  13.733  4.29962  920830
1.032  13.7329  4.29954  920756
1.033  13.7329  4.29946  920683
1.034  13.7328  4.29938  920609
1.035  13.7327  4.2993  920535
1.036  13.7326  4.29922  920462
1.037  13.7325  4.29914  920388
1.038  13.7325  4.29906  920314
1.039  13.7324  4.29898  920241
1.04  13.7323  4.2989  920167
1.041  13.7322  4.29882  920093
1.042  13.7321  4.29874  920020
1.043  13.7321  4.29866  919946
1.044  13.732  4.29858  919873
1.045  13.7319  4.2985  919799
1.046  13.7318  4.29842  919726
1.047  13.7317  4.29834  919652
1.048  13.7317  4.29826  919578
1.049  13.7316  4.29818  919505
1.05  13.7315  4.2981  919431
1.051  13.7314  4.29802  919358
1.052  13.7313  4.29794  919284
1.053  13.7313  4.29786  919211
1.054  13.7312  4.29778  919137
1.055  13.7311  4.2977  919064
1.056  13.731  4.29762  918990
1.057  13.7309  4.29754  918917
1.058  13.7309  4.29746  918843
1.059  13.7308  4.29738  918770
1.06  13.7307  4.2973  918696
1.061  13.7306  4.29722  918623
1.062  13.7305  4.29714  918549
1.063  13.7305  4.29706  918476
1.064  13.7304  4.29698  918402
1.065  13.7303  4.2969  918329
1.066  13.7302  4.29682  918255
1.067  13.7301  4.29674  918182
1.068  13.7301  4.29666  918108
1.069  13.73  4.29658  918035
1.07  13.7299  4.2965  917961
1.071  13.7298  4.29642  917888
1.072  13.7297  4.29634  917814
1.073  13.7297  4.29626  917741
1.074  13.7296  4.29618  917668
1.075  13.7295  4.2961  917594
1.076  13.7294  4.29602  917521
1.077  13.7293  4.29594  917447
1.078  13.7293  4.29586  917374
1.079  13.7292  4.29578  917301
1.08  13.7291  4.2957  917227
1.081  13.729  4.29562  917154
1.082  13.7289  4.29554  917081
1.083  13.7289  4.29546  917007
1.084  13.7288  4.29538  916934
1.085  13.7287  4.2953  916860
1.086  13.7286  4.29522  916787
1.087  13.7285  4.29514  916714
1.088  13.7285  4.29506  916640
1.089  13.7284  4.29498  916567
1.09  13.7283  4.2949  916494
1.091  13.7282  4.29482  916420
1.092  13.7281  4.29474  916347
1.093  13.7281  4.29466  916274
1.094  13.728  4.29458  916201
1.095  13.7279  4.2945  916127
1.096  13.7278  4.29442  916054
1.097  13.7277  4.29434  915981
1.098  13.7277  4.29426  915907
1.099  13.7276  4.29418  915834
1.1  13.7275  4.2941  915761
1.101  13.7274  4.29402  915688
1.102  13.7273  4.29394  915614
1.103  13.7273  4.29386  915541
1.104  13.7272  4.29378  915468
1.105  13.7271  4.2937  915395
1.106  13.727  4.29362  915321
1.107  13.7269  4.29354  915248
1.108  13.7269  4.29346  915175
1.109  13.7268  4.29338  915102
1.11  13.7267  4.2933  915029
1.111  13.7266  4.29322  914955
1.112  13.7265  4.29314  914882
1.113  13.7265  4.29306  914809
1.114  13.7264  4.29298  914736
1.115  13.7263  4.2929  914663
1.116  13.7262  4.29282  914589
1.117  13.7261  4.29274  914516
1.118  13.7261  4.29266  914443
1.119  13.726  4.29258  914370
1.12  13.7259  4.2925  914297
1.121  13.7258  4.29242  914224
1.122  13.7257  4.29234  914151
1.123  13.7257  4.29226  914077
1.124  13.7256  4.29218  914004
1.125  13.7255  4.2921  913931
1.126  13.7254  4.29202  913858
1.127  13.7253  4.29194  913785
1.128  13.7253  4.29186  913712
1.129  13.7252  4.29178  913639
1.13  13.7251  4.2917  913566
1.131  13.725  4.29162  913493
1.132  13.7249  4.29154  913420
1.133  13.7249  4.29146  913346
1.134  13.7248  4.29138  913273
1.135  13.7247  4.2913  913200
1.136  13.7246  4.29122  913127
1.137  13.7245  4.29114  913054
1.138  13.7245  4.29106  912981
1.139  13.7244  4.29098  912908
1.14  13.7243  4.2909  912835
1.141  13.7242  4.29082  912762
1.142  13.7241  4.29074  912689
1.143  13.7241  4.29066  912616
1.144  13.724  4.29058  912543
1.145  13.7239  4.2905  912470
1.146  13.7238  4.29042  912397
1.147  13.7237  4.29034  912324
1.148  13.7237  4.29026  912251
1.149  13.7236  4.29018  912178
1.15  13.7235  4.2901  912105
1.151  13.7234  4.29002  912032
1.152  13.7233  4.28994  911959
1.153  13.7233  4.28986  911886
1.154  13.7232  4.28978  911813
1.155  13.7231  4.2897  911740
1.156  13.723  4.28962  911667
1.157  13.7229  4.28954  911595
1.158  13.7229  4.28946  911522
1.159  13.7228  4.28938  911449
1.16  13.7227  4.2893  911376
1.161  13.7226  4.28922  911303
1.162  13.7225  4.28914  911230
1.163  13.7225  4.28906  911157
1.164  13.7224  4.28898  911084
1.165  13.7223  4.2889  911011
1.166  13.7222  4.28882  910938
1.167  13.7221  4.28874  910866
1.168  13.7221  4.28866  910793
1.169  13.722  4.28858  910720
1.17  13.7219  4.2885  910647
1.171  13.7218  4.28842  910574
1.172  13.7217  4.28834  910501
1.173  13.7217  4.28826  910428
1.174  13.7216  4.28818  910356
1.175  13.7215  4.2881  910283
1.176  13.7214  4.28802  910210
1.177  13.7213  4.28794  910137
1.178  13.7213  4.28786  910064
1.179  13.7212  4.28778  909992
1.18  13.7211  4.2877  909919
1.181  13.721  4.28762  909846
1.182  13.7209  4.28754  909773
1.183  13.7209  4.28746  909700
1.184  13.7208  4.28738  909628
1.185  13.7207  4.2873  909555
1.186  13.7206  4.28722  909482
1.187  13.7205  4.28714  909409
1.188  13.7205  4.28706  909337
1.189  13.7204  4.28698  909264
1.19  13.7203  4.2869  909191
1.191  13.7202  4.28682  909118
1.192  13.7201  4.28674  909046
1.193  13.7201  4.28666  908973
1.194  13.72  4.28658  908900
1.195  13.7199  4.2865  908827
1.196  13.7198  4.28642  908755
1.197  13.7197  4.28634  908682
1.198  13.7197  4.28626  908609
1.199  13.7196  4.28618  908537
1.2  13.7195  4.2861  908464
1.201  13.7194  4.28602  908391
1.202  13.7193  4.28594  908319
1.203  13.7193  4.28586  908246
1.204  13.7192  4.28578  908173
1.205  13.7191  4.2857  908101
1.206  13.719  4.28562  908028
1.207  13.7189  4.28554  907955
1.208  13.7189  4.28546  907883
1.209  13.7188  4.28538  907810
1.21  13.7187  4.2853  907738
1.211  13.7186  4.28522  907665
1.212  13.7185  4.28514  907592
1.213  13.7185  4.28506  907520
1.214  13.7184  4.28498  907447
1.215  13.7183  4.2849  907375
1.216  13.7182  4.28482  907302
1.217  13.7181  4.28474  907229
1.218  13.7181  4.28466  907157
1.219  13.718  4.28458  907084
1.22  13.7179  4.2845  907012
1.221  13.7178  4.28442  906939
1.222  13.7177  4.28434  906867
1.223  13.7177  4.28426  906794
1.224  13.7176  4.28418  906721
1.225  13.7175  4.2841  906649
1.226  13.7174  4.28402  906576
1.227  13.7173  4.28394  906504
1.228  13.7173  4.28386  906431
1.229  13.7172  4.28378  906359
1.23  13.7171  4.2837  906286
1.231  13.717  4.28362  906214
1.232  13.7169  4.28354  906141
1.233  13.7169  4.28346  906069
1.234  13.7168  4.28338  905996
1.235  13.7167  4.2833  905924
1.236  13.7166  4.28322  905851
1.237  13.7165  4.28314  905779
1.238  13.7165  4.28306  905706
1.239  13.7164  4.28298  905634
1.24  13.7163  4.2829  905562
1.241  13.7162  4.28282  905489
1.242  13.7161  4.28274  905417
1.243  13.7161  4.28266  905344
1.244  13.716  4.28258  905272
1.245  13.7159  4.2825  905199
1.246  13.7158  4.28242  905127
1.247  13.7157  4.28234  905055
1.248  13.7157  4.28226  904982
1.249  13.7156  4.28218  904910
1.25  13.7155  4.2821  904837
1.251  13.7154  4.28202  904765
1.252  13.7153  4.28194  904693
1.253  13.7153  4.28186  904620
1.254  13.7152  4.28178  904548
1.255  13.7151  4.2817  904476
1.256  13.715  4.28162  904403
1.257  13.7149  4.28154  904331
1.258  13.7149  4.28146  904259
1.259  13.7148  4.28138  904186
1.26  13.7147  4.2813  904114
1.261  13.7146  4.28122  904042
1.262  13.7145  4.28114  903969
1.263  13.7145  4.28106  903897
1.264  13.7144  4.28098  903825
1.265  13.7143  4.2809  903752
1.266  13.7142  4.28082  903680
1.267  13.7141  4.28074  903608
1.268  13.7141  4.28066  903535
1.269  13.714  4.28058  903463
1.27  13.7139  4.2805  903391
1.271  13.7138  4.28042  903319
1.272  13.7137  4.28034  903246
1.273  13.7137  4.28026  903174
1.274  13.7136  4.28018  903102
1.275  13.7135  4.2801  903030
1.276  13.7134  4.28002  902957
1.277  13.7133  4.27994  902885
1.278  13.7133  4.27986  902813
1.279  13.7132  4.27978  902741
1.28  13.7131  4.2797  902668
1.281  13.713  4.27962  902596
1.282  13.7129  4.27954  902524
1.283  13.7129  4.27946  902452
1.284  13.7128  4.27938  902380
1.285  13.7127  4.2793  902307
1.286  13.7126  4.27922  902235
1.287  13.7125  4.27914  902163
1.288  13.7125  4.27906  902091
1.289  13.7124  4.27898  902019
1.29  13.7123  4.2789  901947
1.291  13.7122  4.27882  901874
1.292  13.7121  4.27874  901802
1.293  13.7121  4.27866  901730
1.294  13.712  4.27858  901658
1.295  13.7119  4.2785  901586
1.296  13.7118  4.27842  901514
1.297  13.7117  4.27834  901442
1.298  13.7117  4.27826  901370
1.299  13.7116  4.27818  901297
1.3  13.7115  4.2781  901225
1.301  13.7114  4.27802  901153
1.302  13.7113  4.27794  901081
1.303  13.7113  4.27786  901009
1.304  13.7112  4.27778  900937
1.305  13.7111  4.2777  900865
1.306  13.711  4.27762  900793
1.307  13.7109  4.27754  900721
1.308  13.7109  4.27746  900649
1.309  13.7108  4.27738  900577
1.31  13.7107  4.2773  900505
1.311  13.7106  4.27722  900433
1.312  13.7105  4.27714  900361
1.313  13.7105  4.27706  900289
1.314  13.7104  4.27698  900216
1.315  13.7103  4.2769  900144
1.316  13.7102  4.27682  900072
1.317  13.7101  4.27674  900000
1.318  13.7101  4.27666  899928
1.319  13.71  4.27658  899856
1.32  13.7099  4.2765  899784
1.321  13.7098  4.27642  899713
1.322  13.7097  4.27634  899641
1.323  13.7097  4.27626  899569
1.324  13.7096  4.27618  899497
1.325  13.7095  4.2761  899425
1.326  13.7094  4.27602  899353
1.327  13.7093  4.27594  899281
1.328  13.7093  4.27586  899209
1.329  13.7092  4.27578  899137
1.33  13.7091  4.2757  899065
1.331  13.709  4.27562  898993
1.332  13.7089  4.27554  898921
1.333  13.7089  4.27546  898849
1.334  13.7088  4.27538  898777
1.335  13.7087  4.2753  898705
1.336  13.7086  4.27522  898634
1.337  13.7085  4.27514  898562
1.338  13.7085  4.27506  898490
1.339  13.7084  4.27498  898418
1.34  13.7083  4.2749  898346
1.341  13.7082  4.27482  898274
1.342  13.7081  4.27474  898202
1.343  13.7081  4.27466  898130
1.344  13.708  4.27458  898059
1.345  13.7079  4.2745  897987
1.346  13.7078  4.27442  897915
1.347  13.7077  4.27434  897843
1.348  13.7077  4.27426  897771
1.349  13.7076  4.27418  897699
1.35  13.7075  4.2741  897628
1.351  13.7074  4.27402  897556
1.352  13.7073  4.27394  897484
1.353  13.7073  4.27386  897412
1.354  13.7072  4.27378  897340
1.355  13.7071  4.2737  897269
1.356  13.707  4.27362  897197
1.357  13.7069  4.27354  897125
1.358  13.7069  4.27346  897053
1.359  13.7068  4.27338  896982
1.36  13.7067  4.2733  896910
1.361  13.7066  4.27322  896838
1.362  13.7065  4.27314  896766
1.363  13.7065  4.27306  896695
1.364  13.7064  4.27298  896623
1.365  13.7063  4.2729  896551
1.366  13.7062  4.27282  896479
1.367  13.7061  4.27274  896408
1.368  13.7061  4.27266  896336
1.369  13.706  4.27258  896264
1.37  13.7059  4.2725  896193
1.371  13.7058  4.27242  896121
1.372  13.7057  4.27234  896049
1.373  13.7057  4.27226  895977
1.374  13.7056  4.27218  895906
1.375  13.7055  4.2721  895834
1.376  13.7054  4.27202  895762
1.377  13.7053  4.27194  895691
1.378  13.7053  4.27186  895619
1.379  13.7052  4.27178  895548
1.38  13.7051  4.2717  895476
1.381  13.705  4.27162  895404
1.382  13.7049  4.27154  895333
1.383  13.7049  4.27146  895261
1.384  13.7048  4.27138  895189
1.385  13.7047  4.2713  895118
1.386  13.7046  4.27122  895046
1.387  13.7045  4.27114  894975
1.388  13.7045  4.27106  894903
1.389  13.7044  4.27098  894831
1.39  13.7043  4.2709  894760
1.391  13.7042  4.27082  894688
1.392  13.7041  4.27074  894617
1.393  13.7041  4.27066  894545
1.394  13.704  4.27058  894474
1.395  13.7039  4.2705  894402
1.396  13.7038  4.27042  894330
1.397  13.7037  4.27034  894259
1.398  13.7037  4.27026  894187
1.399  13.7036  4.27018  894116
1.4  13.7035  4.2701  894044
1.401  13.7034  4.27002  893973
1.402  13.7033  4.26994  893901
1.403  13.7033  4.26986  893830
1.404  13.7032  4.26978  893758
1.405  13.7031  4.2697  893687
1.406  13.703  4.26962  893615
1.407  13.7029  4.26954  893544
1.408  13.7029  4.26946  893472
1.409  13.7028  4.26938  893401
1.41  13.7027  4.2693  893329
1.411  13.7026  4.26922  893258
1.412  13.7025  4.26914  893186
1.413  13.7025  4.26906  893115
1.414  13.7024  4.26898  893043
1.415  13.7023  4.2689  892972
1.416  13.7022  4.26882  892901
1.417  13.7021  4.26874  892829
1.418  13.7021  4.26866  892758
1.419  13.702  4.26858  892686
1.42  13.7019  4.2685  892615
1.421  13.7018  4.26842  892544
